VERSION_6_0 1-VG_voltage
P	0	1667	0	17.8075	-8.21707	118.814	1.53519	0.459927	-1.67908	0.888	0.213	-140	-10000	1	11	1	A	0	18060	0	0.0666638	-1	0	0	-10000	-1795,-1787,-1750,-1735,-1719,-1395,-1386,-1351,-1341,-1322,-1315,-999,-995,-987,-959,-954,-947,-938,-920,-595,-587,-554,-543,-534,-520,-515,-509,-503,-497,-483,-196,-187,-157,-150,-140,-125,-115,119,205,213,254,262,281	12697646	N\A	N\A	N\A	N\A
P	0	1668	0	15.5007	-8.5946	116.659	1.51958	0.445705	-1.70316	2.799	0.498	38	122.5	1	9	1	A	0	18060	0	0.249298	-1	0	0	-10000	-1578,-1518,-1112,-1107,-963,-948,-482,-478,-111,-106,-39,38,49,485	12720162	N\A	N\A	N\A	N\A
P	0	1669	0	9.97145	-8.06508	117.161	1.60483	0.175767	-1.71416	6.453	1.848	26	130	1	9	1	A	0	18060	0	0.645801	-1	0	0	-10000	-1977,-1106,-975,-111,-106,26	12787220	N\A	N\A	N\A	N\A
P	0	1670	0	11.4767	-8.64446	119.421	1.47327	0.286958	-1.76928	196.605	196.605	62	-10000	2	10	1	A	0	18060	0	27.5551	-1	0	0	-10000	-1999,-1937,-1929,-1889,-1537,-1529,-1495,-1138,-1129,-1098,-1007,-972,-738,-729,-698,-337,-329,-297,-289,-129,-125,-6,21,28,62,71,105,462,471	12825158	N\A	N\A	N\A	N\A
P	0	1671	0	18.1924	-11.226	118.354	1.52554	0.300191	-1.41828	4.149	0.582	-5	-10000	2	10	1	A	0	18060	0	0.208642	-1	0	0	-10000	-1988,-1926,-1130,-1125,-987,-919,-909,-130,-124,-5	12835167	N\A	N\A	N\A	N\A
P	0	1672	0	14.9574	-1.43913	118.464	1.38557	0.530769	-1.63322	196.605	196.605	-66	-10000	2	10	1	A	0	18060	0	31.1686	-1	0	0	-10000	-1987,-1666,-1657,-1627,-1528,-1266,-1257,-1227,-1130,-1125,-985,-971,-865,-857,-827,-810,-527,-466,-457,-422,-129,-124,-66,-57,-25,-13,-6,16,32,329,334,343,373	12877845	N\A	N\A	N\A	N\A
P	0	1673	0	20.7187	-6.97962	115.869	1.54803	0.451913	-1.36318	186.84	196.605	-80	-10000	2	10	1	A	0	18060	0	25.658	-1	0	0	-10000	-1971,-1688,-1680,-1650,-1288,-1280,-1250,-1131,-1127,-892,-888,-880,-850,-488,-480,-450,-126,-89,-80,-41,-27,-14,-7,311,320,350	12897864	N\A	N\A	N\A	N\A
P	0	1674	0	3.31357	3.73644	130.147	1.01537	0.390625	-2.03794	196.605	196.605	-95	-10000	1	11	1	A	0	18060	0	30.4377	-1	0	0	-10000	-1694,-1686,-1651,-1620,-1295,-1286,-1256,-1250,-1234,-895,-886,-858,-851,-829,-500,-495,-487,-458,-453,-418,-95,-86,-52,-25,305,314,342,348,375	12905069	N\A	N\A	N\A	N\A
P	0	1676	0	7.94873	4.90454	120.678	1.24832	0.489051	-1.842	1.998	0.6	35	114.25	1	9	1	A	0	18060	0	0.286821	-1	0	0	-10000	-1966,-1950,-1523,-1111,-1106,-1047,-965,-949,-520,-110,-106,-46,35	12945861	N\A	N\A	N\A	N\A
P	0	1677	0	6.21686	-1.23263	123.807	1.33128	0.397968	-2.17095	3.399	0.528	25	130	1	9	1	A	0	18060	0	0.230504	-1	0	0	-10000	-1969,-1809,-1111,-968,-808,-141,-110,25,162	12982709	N\A	N\A	N\A	N\A
P	0	1679	0	4.47238	5.37799	125.285	1.28282	0.40693	-2.39179	2.283	0.336	11	115	1	9	1	A	0	18060	0	0.247338	-1	0	0	-10000	-1992,-1131,-991,-130,-76,11	13022764	N\A	N\A	N\A	N\A
P	0	1680	0	3.19903	0.289604	129.731	1.32961	0.295058	-2.18078	3.423	0.678	27	132.75	1	9	1	A	0	18060	0	0.252825	-1	0	0	-10000	-1974,-1962,-973,-962,-106,27,39	13043763	N\A	N\A	N\A	N\A
P	0	1681	0	2.32372	4.73506	131.752	1.30865	0.274872	-2.22592	2.526	0.774	-125	126.5	1	9	1	A	0	18060	0	0.137748	-1	0	0	-10000	-1997,-1970,-1881,-1126,-992,-979,-125,7	13066702	N\A	N\A	N\A	N\A
P	0	1682	0	3.65629	3.21786	125.89	1.37171	0.355673	-2.21573	189.819	196.605	-26	-10000	2	10	1	A	0	18060	0	25.246	-1	0	0	-10000	-1998,-1974,-1634,-1626,-1592,-1234,-1225,-1191,-1131,-998,-838,-834,-825,-792,-434,-426,-392,-126,-35,-26,4,21,29,366,374,408	13112743	N\A	N\A	N\A	N\A
P	0	1683	0	4.95248	-6.816	125.996	1.41782	0.329576	-1.98603	5.109	0.702	-3	-10000	0	4	1	A	0	18060	0	0.430038	-1	0	0	-10000	-1130,-1126,-1005,-130,-125,-3	13122751	N\A	N\A	N\A	N\A
P	0	1684	0	5.54854	-5.41366	125.624	1.41244	0.33883	-1.9783	5.079	0.699	-4	-10000	0	4	1	A	0	18060	0	0.442603	-1	0	0	-10000	-1131,-1126,-1005,-130,-125,-4	13124753	N\A	N\A	N\A	N\A
P	0	1685	0	10.5235	-13.1035	123.574	1.40304	0.287022	-1.76885	5.121	0.969	1	-10000	0	4	1	A	0	18060	0	0.366448	-1	0	0	-10000	-1130,-1005,-526,-129,1	13126754	N\A	N\A	N\A	N\A
P	0	1686	0	14.6469	-13.6481	130.936	1.32698	0.326363	-1.67168	5.25	2.013	12	-10000	0	4	1	A	0	18060	0	0.251732	-1	0	0	-10000	-1550,-1126,-1015,-1003,-973,-906,-240,-224,-130,-125,-13,12,122,127	13131759	N\A	N\A	N\A	N\A
P	0	1687	0	6.41808	6.17254	120.965	1.43074	0.420617	-2.19662	2.292	0.264	-124	-10000	0	4	1	A	0	18060	0	0.0904021	-1	0	0	-10000	-1998,-1129,-978,-128,-124,22	13136762	N\A	N\A	N\A	N\A
P	0	1688	0	6.96781	-11.2823	133.979	1.27351	0.294174	-1.9422	3.837	0.552	-95	-10000	0	4	1	A	0	18060	0	0.104464	-1	0	0	-10000	-1992,-1944,-1462,-1249,-1238,-1228,-1218,-1198,-1039,-650,-126,-95,-66,-56,39,54,230,483	13140363	N\A	N\A	N\A	N\A
P	0	1689	0	8.24542	-9.00492	133.188	1.26933	0.305802	-1.88651	6.201	0.813	-6	-10000	0	4	1	A	0	18060	0	0.398015	-1	0	0	-10000	-1992,-1975,-1815,-1564,-1125,-1007,-989,-915,-753,-492,-129,-124,-6,13,75,242	13144364	N\A	N\A	N\A	N\A
P	0	1690	0	1.44923	-1.093	135.136	1.27306	0.28912	-2.18154	4.902	1.314	10	-10000	0	4	1	A	0	18060	0	0.582786	-1	0	0	-10000	-1989,-1985,-1882,-1765,-1718,-1502,-991,-766,10	13147367	N\A	N\A	N\A	N\A
P	0	1691	0	1.11298	-1.27831	135.768	1.26351	0.278319	-2.26528	3.219	1.035	9	-10000	1	11	1	A	0	18060	0	0.457793	-1	0	0	-10000	-1999,-1993,-992,2,9,17	13150370	N\A	N\A	N\A	N\A
P	0	1692	0	1.36594	-2.16523	136.936	1.25099	0.253041	-2.31919	3.177	0.654	9	-10000	0	4	1	A	0	18060	0	0.492854	-1	0	0	-10000	-1992,-1985,-992,-984,9,16	13163365	N\A	N\A	N\A	N\A
P	0	1694	0	0.687736	5.27879	135.832	1.23893	0.265197	-2.43763	2.472	0.432	30	129.25	1	9	1	A	0	18060	0	0.0447444	-1	0	0	-10000	-1999,-1469,-991,-465,-458,30	13194393	N\A	N\A	N\A	N\A
P	0	1695	0	0.320071	0.763817	138.495	1.21033	0.361534	-2.23665	2.928	1.737	107	144	1	9	1	A	0	18060	0	0.0328569	-1	0	0	-10000	-1992,-1935,-1920,-1521,-1125,-990,-952,-942,-534,-351,10,75,107,115	13239116	N\A	N\A	N\A	N\A
P	0	1696	0	2.65453	-2.70936	140.769	1.13908	0.390517	-2.16015	3.735	2.337	-106	142.25	1	9	1	A	0	18060	0	0.114349	-1	0	0	-10000	-1977,-1107,-993,-977,-106,60	13262118	N\A	N\A	N\A	N\A
P	0	1697	0	3.12888	-5.40547	141.142	1.14102	0.377491	-2.17563	3.987	2.265	-106	147.25	0	4	1	A	0	18060	0	0.150629	-1	0	0	-10000	-1932,-1312,-1106,-950,-932,-106,-6,60,64	13265120	N\A	N\A	N\A	N\A
P	0	1698	0	3.16575	-3.77459	140.593	1.13248	0.402264	-2.13299	4.629	1.707	-15	148	0	4	1	A	0	18060	0	0.474126	-1	0	0	-10000	-1961,-1957,-1420,-1126,-1027,-1017,-937,-125,-15,72	13267141	N\A	N\A	N\A	N\A
P	0	1699	0	10.785	-13.8914	134.512	1.22372	0.368381	-1.77568	4.368	0.849	-21	129.5	1	9	1	A	0	18060	0	0.260787	-1	0	0	-10000	-1875,-1491,-1127,-1122,-1009,-825,-458,-126,-121,-57,-43,-33,-21,-8,75,137,196,213	13293947	N\A	N\A	N\A	N\A
P	0	1700	0	11.5465	-13.3719	129.589	1.38822	0.456794	-1.65698	6.453	0.774	-12	120	1	9	1	A	0	18060	0	0.380967	-1	0	0	-10000	-1919,-1514,-1486,-1125,-1003,-485,-125,-76,-12	13314969	N\A	N\A	N\A	N\A
P	0	1701	0	49.2624	42.7584	131.434	-1.49914	-0.129919	-1.20257	9.012	2.547	-36	-10000	0	4	1	A	0	18060	0	0.651342	-1	0	0	-10000	-1128,-1120,-1035,-1015,-506,-128,-119,-36,-13	13375803	N\A	N\A	N\A	N\A
P	0	1702	0	46.3793	45.3816	131.888	-1.48347	-0.132733	-1.18632	8.586	2.088	-32	-10000	0	4	1	A	0	18060	0	0.650898	-1	0	0	-10000	-1128,-1033,-1007,-127,-118,-32,-6	13377804	N\A	N\A	N\A	N\A
P	0	1703	0	53.3973	-21.5681	141.408	1.68679	-0.244811	-0.263438	3.348	0.135	-13	-10000	1	11	1	A	0	18060	0	0.0737889	-1	0	0	-10000	-1997,-1935,-1014,-1002,-995,-977,-83,-13,-1,6,24	16627861	N\A	N\A	N\A	N\A
P	0	1704	0	63.6095	-18.6003	156.463	1.17558	0.174409	-0.255734	0.894	0.249	-10000	-10000	1	11	1	A	0	18060	0	-10000	-1	0	0	-10000	-1431,-1337,-1014,-430	16648479	N\A	N\A	N\A	N\A
P	0	1706	0	61.5448	-23.9134	182.138	0.51799	0.18724	-0.908138	196.605	196.605	30	-10000	0	4	1	A	0	18060	0	32.4388	-1	0	0	-10000	-1774,-1769,-1734,-1715,-1655,-1570,-1562,-1533,-1521,-1175,-1170,-1162,-1124,-774,-770,-762,-733,-723,-705,-370,-361,-334,-324,-300,25,30,38,66,76,430,438,466,477	16724110	N\A	N\A	N\A	N\A
P	0	1707	0	71.4604	-20.2521	164.922	0.345282	1.18228	-0.710131	0.864	0.246	55	-10000	1	11	1	A	0	18060	0	0.0101218	-1	0	0	-10000	-1435,-1386,-1356,-1338,-384,-378,-355,-321,55,486,494	16748463	N\A	N\A	N\A	N\A
P	0	1708	0	67.3406	-30.9089	158.855	-1.54631	0.743353	3.13024	1.779	0.009	-10000	-10000	1	11	1	A	0	18060	0	-10000	-1	0	0	-10000	-1904,-1882,-1861,-1831,-1805,-1358,-1335,-1283,-1255,-439,-401,-359,-341,-336	16773136	N\A	N\A	N\A	N\A
P	0	1709	0	54.3281	-27.7061	157.257	-1.65899	0.559711	2.35422	0.999	0.015	-10000	-10000	1	11	1	A	0	18060	0	-10000	-1	0	0	-10000	-1377,-1274,-1252,-1235,-355,-314	16787982	N\A	N\A	N\A	N\A
P	0	1710	0	63.5948	-25.3948	157.645	-1.53078	0.641931	2.96832	1.134	0.03	-10000	-10000	1	11	1	A	0	18060	0	-10000	-1	0	0	-10000	-1541,-1536,-1433,-1428,-1378,-1315,-642,-362	16809274	N\A	N\A	N\A	N\A
P	0	1711	0	40.3809	-24.0968	148.988	-1.94634	0.364411	1.6762	5.097	0.414	-37	-10000	0	4	1	A	0	18060	0	0.218908	-1	0	0	-10000	-1105,-1101,-1039,-105,-101,-37	16839559	N\A	N\A	N\A	N\A
P	0	1713	0	62.1906	-22.9664	144.453	1.6106	-0.365048	0.241592	0.837	0.012	-10000	-10000	2	10	1	A	0	18060	0	-10000	-1	0	0	-10000	-1435	16905281	N\A	N\A	N\A	N\A
P	0	1714	0	66.5521	-24.4545	146.23	1.59879	-0.73106	0.403938	0.858	0.012	-10000	-10000	2	10	1	A	0	18060	0	-10000	-1	0	0	-10000	-1434	16914288	N\A	N\A	N\A	N\A
P	0	1715	0	52.2314	-28.7249	165.453	1.13171	-0.00359157	-0.913771	1.359	0.129	-51	-10000	1	11	1	A	0	18060	0	0.0250461	-1	0	0	-10000	-1750,-1707,-1690,-1682,-1152,-1133,-1126,-1093,-1050,-419,-374,-358,-349,-51	17005750	N\A	N\A	N\A	N\A
P	0	1716	0	72.4657	-15.5643	162.827	0.956023	0.732294	0.0596831	0.987	0.042	-10000	-10000	2	10	1	A	0	18060	0	-10000	-1	0	0	-10000	-1348,-1250,-348	17016293	N\A	N\A	N\A	N\A
P	0	1717	0	63.7565	-29.9612	169.517	0.959246	0.277782	-0.452713	196.053	196.605	-82	-10000	1	11	1	A	0	18060	0	28.574	-1	0	0	-10000	-1282,-1274,-1239,-1225,-882,-874,-845,-833,-817,-806,-487,-482,-473,-437,-432,-421,-414,-82,-74,-42,-26,-16,317,326,359,373,378	17030160	N\A	N\A	N\A	N\A
P	0	1718	0	53.488	-25.4039	146.83	1.4691	0.175354	-0.488311	0.825	2.886	-169	-10000	1	11	1	A	0	18060	0	31.4086	-1	0	0	-10000	-1760,-1749,-1742,-760,-749,-743,-569,-561,-527,-169,-160,-127,-99,231,240,271,328,333	17058567	N\A	N\A	N\A	N\A
P	0	1720	0	74.9973	9.18305	149.116	1.12808	0.836142	0.662078	4.632	0.363	14	-10000	2	10	1	A	0	18060	0	0.167364	-1	0	0	-10000	-1997,-1987,-997,-987,-977,-54,4,14,23,298,306,336	17164948	N\A	N\A	N\A	N\A
